Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1093233600.0,1,410.6,44.39,6.76,841,1843.790039,1848.119995,1835.109985,1838.699951,1224660000,1098.349976,1101.400024,1094.72998,1021900000,10111.09961,10131.08008,10067.969729999999,10073.049809999999,144500000,3722.2299799999996,3782.3701170000004,3722.2299799999996,3772.139893,69503700,3501.600098,3532.600098,3501.600098,3524.0,0,12413.76953,12452.07031,12385.75,12431.76953,220490800,16.68,16.709999,15.79,15.88,0,59.9,0.7184,1.2196,0.6675,1.8143,2.968,1.3065,8.2767,6.099,7.7997,46.26,109.47,1153.7,3.8,11.383,6.779,7.525,6.68,1.7092,103.05,1.265,33.95,41.52,1.92
1093320000.0,1,406.2,42.99,6.6,847,1846.930054,1850.290039,1828.5100100000002,1836.890015,1301090000,1095.680054,1100.939941,1092.819946,1092500000,10074.88965,10146.79004,10062.12988,10098.62988,143050000,3771.0900880000004,3799.889893,3766.389893,3771.0,82583800,3525.100098,3528.399902,3518.3000490000004,3526.3000490000004,0,12424.33984,12657.41016,12409.37988,12646.49023,348611600,15.63,15.81,15.33,15.33,0,59.9,0.7064,1.2099,0.6524,1.7935,2.9539999999999997,1.3048,8.2767,6.146,7.7998,46.295,109.63,1154.2,3.8,11.38,6.8660000000000005,7.574,6.725,1.7127,103.05,1.2725,34.06,41.47,1.92
1093406400.0,1,406.0,42.39,6.52,852,1836.719971,1861.790039,1830.300049,1860.719971,1320640000,1096.189941,1106.290039,1093.23999,1192200000,10098.49023,10199.20996,10068.11035,10181.74023,172570000,3790.1298829999996,3801.76001,3770.780029,3788.8798829999996,69792300,3525.6999509999996,3527.3000490000004,3511.1999509999996,3517.399902,0,12666.75977,12819.63965,12666.75977,12793.030270000001,459619200,15.4,15.76,14.81,14.98,0,59.9,0.7061,1.209,0.6513,1.7965,2.949,1.3047,8.2766,6.1525,7.8,46.36,110.38,1157.1,3.8,11.372,6.888999999999999,7.58,6.6901,1.7135,103.05,1.2734,34.07,41.68,1.92
1093492800.0,1,406.05,40.65,6.52,859,1855.77002,1860.390015,1848.880005,1852.9200440000002,1183830000,1104.959961,1106.780029,1102.459961,1023600000,10181.07031,10193.54004,10155.86035,10173.41016,131960000,3796.580078,3839.320068,3796.580078,3832.280029,78837300,3517.0,3531.600098,3516.5,3526.0,0,12793.08008,12843.86035,12720.76953,12784.38965,331239200,15.22,15.22,14.76,14.91,0,59.9,0.701,1.2084,0.6489,1.7939,2.9560000000000004,1.3123,8.2766,6.154,7.8,46.35,109.73,1154.0,3.8,11.367,6.9072,7.558,6.625,1.715,103.05,1.2746,33.95,41.68,1.92
1093579200.0,0,405.1,40.72,6.63,870,1855.030029,1866.25,1854.77002,1862.089966,1011070000,1105.089966,1109.680054,1104.619995,845400000,10174.07031,10211.25,10166.69043,10195.00977,114580000,3833.48999,3856.030029,3811.6999509999996,3851.179932,62593200,3529.100098,3565.3000490000004,3529.100098,3558.899902,0,12765.08008,12898.01953,12765.08008,12818.41992,325612400,14.91,15.02,14.67,14.71,0,59.9,0.7040000000000001,1.2025,0.6545,1.7921,2.9585,1.3104,8.2767,6.1825,7.8005,46.28,109.51,1152.0,3.8,11.3825,6.9577,7.584,6.74,1.7128,103.05,1.2830000000000001,33.97,41.6,1.92
1093838400.0,1,405.1,40.78,6.53,867,1855.780029,1855.780029,1836.469971,1836.4899899999998,1007640000,1107.77002,1107.77002,1099.150024,843100000,10193.83008,10196.780270000001,10122.51953,10122.51953,114850000,3848.8000490000004,3852.9399409999996,3818.75,3838.850098,42760300,3558.100098,3568.6999509999996,3551.899902,3554.100098,0,12806.63965,12901.08984,12802.12988,12877.780270000001,230490800,15.35,15.58,15.3,15.44,0,59.9,0.7001,1.2049,0.6509999999999999,1.7925,2.944,1.3174,8.2767,6.175,7.8004,46.35,109.84,1153.0,3.8,11.429,6.9618,7.5694,6.7276,1.7155,103.15,1.2790000000000001,33.92,41.65,1.92
1093924800.0,1,407.25,39.8,6.66,867,1837.540039,1842.1500239999998,1819.619995,1838.0999760000002,1298910000,1099.150024,1104.23999,1094.719971,1138200000,10121.969729999999,10173.91992,10074.219729999999,10173.91992,163580000,3829.73999,3829.73999,3778.1899409999996,3785.209961,86989800,3555.0,3562.100098,3552.6999509999996,3552.6999509999996,0,12833.34961,12904.24023,12806.84961,12850.280270000001,203318600,15.64,15.85,15.28,15.29,0,59.9,0.7071,1.2183,0.6564,1.8031,2.94,1.3166,8.2766,6.1056,7.8,46.35,109.0,1152.0,3.8,11.376,6.8848,7.492000000000001,6.645,1.7109999999999999,103.2,1.2641,33.94,41.65,1.92
1094011200.0,1,407.65,40.96,6.69,870,1833.369995,1859.439941,1833.3299559999998,1850.410034,1426350000,1104.23999,1109.23999,1099.180054,1142100000,10170.12012,10208.26953,10110.65039,10168.45996,171950000,3794.169922,3827.8701170000004,3792.25,3817.6201170000004,89407700,3554.0,3585.5,3554.0,3575.600098,0,12924.12988,13042.58984,12924.12988,13023.87012,318755600,15.39,15.39,14.72,14.91,0,57.4,0.7039,1.2179,0.6568,1.794,2.928,1.3071,8.2766,6.1065,7.8,46.34,109.62,1149.0,3.8,11.425,6.856,7.4925,6.62,1.7065,103.15,1.2615,33.87,41.64,1.92
1094097600.0,0,406.1,42.39,6.73,874,1848.030029,1876.2399899999998,1846.949951,1873.430054,1208770000,1105.910034,1119.109985,1105.599976,1118400000,10168.38965,10301.49023,10162.049809999999,10290.280270000001,181200000,3814.98999,3844.530029,3797.9799799999996,3833.4499509999996,76808300,3577.899902,3593.600098,3577.6999509999996,3590.399902,0,13026.70996,13088.41992,12979.87012,12999.07031,271335200,14.97,15.05,14.18,14.28,0,57.4,0.6952,1.2164,0.648,1.7916,2.937,1.2995,8.2767,6.1165,7.797000000000001,46.32,109.52,1151.0,3.8,11.485,6.835,7.5045,6.57,1.7025,103.05,1.2615,33.84,41.52,1.92
1094184000.0,0,401.15,41.07,6.69,868,1857.609985,1867.459961,1840.939941,1844.47998,1244610000,1118.310059,1120.800049,1113.569946,924170000,10277.82031,10321.76953,10260.2002,10260.2002,215670000,3834.679932,3882.780029,3823.1999509999996,3866.98999,88505000,3592.399902,3595.0,3576.0,3577.3000490000004,0,13060.55957,13074.84961,12934.91992,12948.09961,268535200,14.36,14.38,13.79,13.91,0,57.4,0.69,1.2052,0.6455,1.7759,2.9285,1.3005,8.2767,6.172999999999999,7.8002,46.33,110.47,1150.3,3.8,11.5185,6.904,7.574,6.6576,1.7057,103.05,1.2713,33.81,41.58,1.92
1094443200.0,1,401.6,40.4,6.47,850,1857.609985,1867.459961,1840.939941,1844.47998,1244610000,1118.310059,1120.800049,1113.569946,924170000,10277.82031,10321.76953,10260.2002,10260.2002,215670000,3867.4499509999996,3891.6201170000004,3867.4499509999996,3887.580078,49763100,3578.1999509999996,3582.100098,3574.1999509999996,3576.899902,0,12964.7002,13107.37012,12942.66992,13104.33984,335562000,14.36,14.38,13.79,13.91,0,57.4,0.69,1.2052,0.6455,1.7759,2.9285,1.3005,8.2767,6.172999999999999,7.8002,46.33,110.47,1150.3,3.8,11.5185,6.904,7.574,6.6576,1.7057,103.05,1.2713,33.81,41.58,1.92
1094529600.0,0,398.1,40.19,6.5,850,1856.0,1865.430054,1847.47998,1858.560059,1320700000,1113.630005,1124.079956,1113.630005,1214400000,10261.51953,10363.36035,10261.4502,10342.79004,204530000,3888.540039,3905.110107,3873.530029,3889.040039,71858600,3578.399902,3592.399902,3578.100098,3589.399902,0,13102.969729999999,13146.41992,13058.01953,13136.04004,250674200,14.52,14.64,14.03,14.07,0,57.4,0.6933,1.2093,0.6466,1.7733,2.912,1.2882,8.2767,6.1501,7.7997,46.35,109.32,1150.9,3.8,11.5675,6.895,7.5489999999999995,6.64,1.6992,103.0,1.2701,33.95,41.7,1.92
1094616000.0,1,396.3,39.91,6.13,834,1855.25,1870.040039,1850.050049,1850.640015,1442540000,1121.300049,1123.050049,1116.27002,1246300000,10342.41992,10361.219729999999,10305.17969,10313.36035,222220000,3890.6899409999996,3898.7299799999996,3875.399902,3884.1599119999996,73393100,3588.0,3597.600098,3582.5,3589.0,0,13161.80957,13190.38965,13013.65039,13049.95996,367376000,14.16,14.31,13.88,14.06,0,57.4,0.6970000000000001,1.2164,0.6498,1.7882,2.9019999999999997,1.2905,8.2767,6.1155,7.7998,46.35,109.22,1149.3,3.8,11.585,6.853,7.4910000000000005,6.6435,1.6963,102.98,1.2624,33.9,41.69,1.92
1094702400.0,1,398.7,41.45,6.14,830,1858.5100100000002,1875.390015,1849.369995,1869.6500239999998,1663790000,1116.27002,1121.300049,1113.619995,1371300000,10314.69043,10337.33008,10269.49023,10289.09961,223160000,3867.969971,3867.969971,3836.040039,3851.219971,87192700,3589.8000490000004,3602.0,3587.399902,3591.6999509999996,0,13019.95996,13080.7002,12905.84961,12942.2002,286500200,14.12,14.41,13.7,14.01,0,57.4,0.688,1.2189,0.6509,1.7853,2.907,1.2878,8.2768,6.0995,7.7995,46.3,109.69,1146.0,3.8,11.5725,6.801,7.468,6.68,1.6993,103.03,1.264,33.82,41.6,1.92
1094788800.0,1,401.35,41.03,6.1,839,1870.3299559999998,1895.780029,1863.459961,1894.310059,1606650000,1118.380005,1125.26001,1114.390015,1261200000,10289.469729999999,10321.91992,10237.780270000001,10313.07031,217580000,3855.4099119999996,3896.600098,3855.4099119999996,3886.030029,75309400,3592.6999509999996,3608.1999509999996,3591.5,3596.0,0,12945.5,13008.0,12865.05957,13003.99023,337555600,13.9,14.23,13.69,13.76,0,57.4,0.6968,1.2282,0.6569,1.7979,2.9019999999999997,1.288,8.2766,6.055,7.8,46.26,109.33,1146.0,3.8,11.603,6.785,7.406000000000001,6.58,1.6965,102.95,1.256,33.93,41.57,1.92
1095048000.0,1,399.3,40.63,6.09,839,1900.1700440000002,1919.209961,1897.72998,1910.380005,1741080000,1123.920044,1129.780029,1123.349976,1299800000,10306.65039,10348.38965,10292.57031,10314.75977,203200000,3890.290039,3953.3100590000004,3890.290039,3953.3100590000004,85922100,3594.8000490000004,3615.100098,3594.600098,3609.6999509999996,0,13079.38965,13143.4502,13059.17969,13139.57031,267778200,13.64,13.78,13.16,13.17,0,57.4,0.6959,1.2251,0.6556,1.7956,2.907,1.3,8.2766,6.0729999999999995,7.8,46.18,110.13,1145.2,3.8,11.574000000000002,6.816,7.4239999999999995,6.557,1.6975,102.95,1.2593,33.92,41.53,1.92
1095134400.0,0,405.25,41.34,6.14,845,1909.199951,1917.7399899999998,1901.77002,1915.4000239999998,1509260000,1125.819946,1129.459961,1124.719971,1204500000,10315.12988,10340.12988,10303.41016,10318.16016,186180000,3954.48999,3955.040039,3933.26001,3947.75,87026600,3612.6999509999996,3625.5,3612.600098,3623.1999509999996,0,13147.9502,13172.07031,13090.23047,13148.05957,232067000,13.5,13.89,13.5,13.56,0,57.4,0.703,1.2268,0.6628,1.8001,2.915,1.2919999999999998,8.2767,6.065,7.7986,45.85,109.4,1145.3,3.8,11.5995,6.841,7.422000000000001,6.5037,1.6894,103.0,1.2581,33.875,41.26,1.92
1095220800.0,1,404.45,42.03,6.14,847,1908.380005,1908.380005,1892.0799559999998,1896.52002,1575500000,1128.329956,1128.329956,1119.819946,1256000000,10316.90039,10317.049809999999,10228.780270000001,10231.36035,203740000,3949.5500490000004,3970.98999,3928.320068,3941.75,100116800,3625.3000490000004,3631.5,3616.600098,3625.100098,0,13127.38965,13127.94043,13007.62988,13084.40039,248985600,13.88,14.67,13.68,14.64,0,57.4,0.6945,1.2144,0.657,1.7772,2.9075,1.2987,8.2768,6.126,7.7998,45.81,110.34,1148.0,3.8,11.533,6.922000000000001,7.5235,6.58,1.692,103.3,1.2704,33.76,41.33,1.92
1095307200.0,1,403.4,40.68,6.2,843,1898.8299559999998,1914.380005,1898.359985,1904.0799559999998,1325500000,1120.369995,1126.060059,1120.369995,1113900000,10231.58984,10281.87988,10228.63965,10244.49023,173240000,3941.570068,3968.139893,3940.959961,3963.649902,78466200,3620.899902,3629.0,3602.5,3624.899902,0,13044.41992,13223.50977,13044.41992,13209.83984,329039800,14.29,14.66,14.27,14.39,0,57.4,0.6988,1.2154,0.6597,1.7909,2.891,1.2914,8.2766,6.1221,7.7996,45.82,109.75,1145.9,3.8,11.5055,6.9452,7.5026,6.5835,1.6899,103.55,1.2713,33.69,41.23,1.92
1095393600.0,0,405.7,43.08,6.2,839,1907.0100100000002,1911.0,1896.6700440000002,1910.089966,1640370000,1123.5,1130.140015,1123.5,1422600000,10245.82031,10314.75977,10245.74023,10284.45996,295880000,3962.820068,4000.1298829999996,3955.820068,3988.070068,149477400,3627.3000490000004,3636.399902,3624.600098,3631.600098,0,13243.15039,13254.20996,13184.37988,13224.92969,892766000,14.11,14.43,13.93,14.03,0,57.4,0.6971,1.2174,0.6595,1.7921,2.8755,1.3002,8.2767,6.11,7.7998,45.84,109.97,1147.0,3.8,11.4795,6.922999999999999,7.47,6.56,1.6923,103.57,1.2706,33.875,41.3,1.92
1095652800.0,1,404.3,43.6,6.17,838,1903.02002,1921.5,1900.2399899999998,1908.069946,1565540000,1128.550049,1128.550049,1120.339966,1197600000,10283.87012,10283.87012,10187.19043,10204.88965,222360000,3986.330078,3986.330078,3954.1599119999996,3977.679932,68196100,3639.100098,3639.100098,3624.899902,3628.6999509999996,0,13236.48047,13284.00977,13173.51953,13221.33008,464480800,13.98,15.29,13.98,14.43,0,57.4,0.7006,1.2172,0.6608,1.788,2.864,1.2944,8.2767,6.112,7.7999,45.93,109.87,1146.4,3.8,11.4585,6.895,7.449,6.485,1.6899,103.57,1.2729,33.91,41.33,1.92
1095739200.0,0,408.5,44.56,6.19,853,1913.130005,1925.8499760000002,1909.430054,1921.180054,1531560000,1122.199951,1131.540039,1122.199951,1325000000,10204.51953,10270.51953,10200.25,10244.92969,223840000,3977.070068,3998.5,3968.6298829999996,3991.0200200000004,90005300,3625.3000490000004,3632.1999509999996,3613.899902,3629.899902,0,13212.34961,13311.36035,13154.99023,13304.48047,416891800,15.98,15.98,13.38,13.66,0,57.4,0.7011,1.2264,0.6613,1.7946,2.8755,1.2886,8.2766,6.0653,7.7997,45.86,109.94,1147.0,3.8,11.4275,6.8633,7.3827,6.4475,1.69,103.57,1.2595,33.93,41.29,1.92
1095825600.0,0,405.35,45.66,6.28,844,1910.22998,1910.22998,1884.8499760000002,1885.709961,1588290000,1129.300049,1129.300049,1112.670044,1379900000,10244.049809999999,10244.049809999999,10097.37012,10109.17969,240390000,3989.850098,3999.469971,3935.76001,3942.350098,133013400,3635.399902,3644.3000490000004,3634.6999509999996,3640.8000490000004,0,13314.08008,13356.87988,13265.16992,13272.23047,569692000,15.28,15.3,13.95,14.74,0,57.4,0.7075,1.2261,0.6625,1.7949,2.8710000000000004,1.2816,8.2766,6.068,7.7999,45.86,110.53,1148.0,3.8,11.402000000000001,6.832999999999999,7.386,6.525,1.6943,103.58,1.2608,33.8,41.41,1.92
1095912000.0,1,411.5,46.53,6.28,851,1887.02002,1894.6700440000002,1883.319946,1886.430054,1396810000,1113.560059,1113.609985,1108.050049,1286300000,10108.29004,10108.74023,10031.16016,10038.90039,222620000,3927.4099119999996,3929.320068,3895.1298829999996,3905.6599119999996,92388100,3636.899902,3641.3000490000004,3623.3000490000004,3635.1999509999996,0,13198.79004,13282.86035,13179.12988,13280.42969,371459600,14.85,15.08,14.61,14.8,0,57.4,0.7139,1.2298,0.6678,1.8003,2.8725,1.2782,8.2766,6.0489999999999995,7.7998,45.87,110.39,1147.8,3.8,11.417,6.773,7.343999999999999,6.44,1.6942,103.55,1.2584,33.85,41.4,1.92
1095998400.0,0,407.85,46.13,6.35,858,1888.890015,1897.4200440000002,1879.47998,1879.47998,1360090000,1108.359985,1113.810059,1108.359985,1255400000,10039.41992,10081.299809999999,10034.84961,10047.24023,204060000,3900.5200200000004,3917.719971,3887.8400880000004,3910.3000490000004,64228100,3634.1999509999996,3634.8000490000004,3620.1999509999996,3623.899902,0,13236.25,13253.33008,13035.16016,13066.83984,404185600,14.93,14.94,14.08,14.28,0,57.4,0.7139,1.2256,0.6679,1.8031,2.867,1.2763,8.2766,6.0687,7.8001,45.9,110.72,1150.0,3.8,11.415,6.832999999999999,7.3849,6.4278,1.6908,103.56,1.2638,33.88,41.43,1.92
1096257600.0,1,409.2,46.87,6.31,858,1871.160034,1871.939941,1858.880005,1859.880005,1316790000,1110.109985,1110.109985,1103.23999,1263500000,10046.65039,10046.65039,9985.370117,9988.540039,198710000,3905.73999,3905.73999,3859.3701170000004,3874.3701170000004,60750800,3625.399902,3635.399902,3610.0,3620.600098,0,13053.59961,13067.75977,12908.09961,13021.90039,318864400,14.86,15.09,14.55,14.62,0,57.4,0.7133,1.2307,0.6665,1.8076,2.872,1.2738,8.2766,6.0563,7.7998,45.97,111.13,1150.0,3.8,11.439,6.8076,7.3595,6.402,1.6928,103.58,1.2589,34.0,41.54,1.92
1096344000.0,1,411.7,47.52,6.48,878,1865.880005,1873.859985,1852.589966,1869.869995,1536980000,1103.52002,1111.77002,1101.290039,1396600000,9989.730469,10099.51953,9977.919922,10077.40039,232170000,3867.5,3888.850098,3848.280029,3882.2700200000004,78208400,3617.3000490000004,3629.600098,3612.3000490000004,3627.100098,0,12933.32031,12967.07031,12884.40039,12950.799809999999,299312200,14.73,14.84,13.69,13.83,0,57.4,0.716,1.2306,0.6671,1.8105,2.865,1.2754,8.2766,6.05,7.7989999999999995,46.1,111.48,1155.0,3.8,11.405,6.78,7.365,6.4079999999999995,1.6965,103.58,1.2613,34.1,41.65,1.92
1096430400.0,0,412.95,46.54,6.52,854,1870.609985,1894.060059,1869.949951,1893.939941,1637280000,1110.060059,1114.800049,1107.420044,1402900000,10056.75,10136.24023,10050.55957,10136.24023,218540000,3883.5900880000004,3944.1298829999996,3883.5900880000004,3920.360107,107738400,3637.600098,3661.0,3637.600098,3656.600098,0,12933.32031,12967.07031,12884.40039,12950.799809999999,299312200,14.09,14.14,13.2,13.21,0,57.4,0.7148,1.2308,0.6692,1.797,2.8560000000000003,1.273,8.2766,6.0445,7.7991,46.0,110.9,1153.0,3.8,11.4305,6.7860000000000005,7.36,6.445,1.6911,103.66,1.262,34.05,41.51,1.92
1096516800.0,1,415.65,47.76,6.6,857,1892.5999760000002,1902.25,1887.680054,1896.839966,1656620000,1114.800049,1116.310059,1109.680054,1748000000,10136.37988,10142.94043,10038.90039,10080.26953,377130000,3934.5900880000004,3950.6599119999996,3887.830078,3892.899902,88766700,3659.899902,3673.100098,3659.6999509999996,3665.0,0,13056.799809999999,13154.91016,13052.37988,13120.030270000001,360964200,13.49,13.67,13.2,13.34,0,57.4,0.7244,1.2417,0.6755,1.8090000000000002,2.864,1.2648,8.2766,5.992999999999999,7.7984,45.91,110.2,1152.0,3.8,11.385,6.727,7.289,6.478,1.6847,103.61,1.2471,33.99,41.44,1.92
1096603200.0,1,418.1,46.86,6.85,865,1909.589966,1942.22998,1908.569946,1942.199951,1820300000,1114.579956,1131.640015,1114.579956,1582200000,10082.04004,10198.62012,10082.04004,10192.65039,267550000,3895.149902,3996.110107,3895.149902,3994.959961,111214400,3665.100098,3674.1999509999996,3654.600098,3659.600098,0,13056.799809999999,13154.91016,13052.37988,13120.030270000001,360964200,13.11,13.11,12.6,12.75,0,56.3,0.7232,1.24,0.6733,1.7976,2.84,1.2629,8.2766,6.001,7.7971,45.85,110.45,1149.0,3.8,11.3425,6.692,7.275,6.4775,1.6813,103.55,1.2496,33.84,41.36,1.92
1096862400.0,0,412.55,46.99,6.81,825,1954.589966,1965.7600100000002,1950.1700440000002,1952.4000239999998,1854970000,1131.5,1140.130005,1131.5,1534000000,10191.40039,10270.37012,10191.40039,10216.54004,253190000,4005.639893,4059.2700200000004,4005.639893,4033.280029,102621700,3666.6999509999996,3693.600098,3666.399902,3693.600098,0,13347.16992,13402.95996,13323.29004,13359.25,546654200,13.05,13.45,12.99,13.41,0,56.3,0.7207,1.2274,0.6695,1.7827,2.824,1.2726,8.2766,6.0649,7.7984,45.85,111.13,1150.0,3.8,11.354000000000001,6.7657,7.381,6.48,1.6880000000000002,103.65,1.2663,33.89,41.42,1.92
1096948800.0,1,415.4,47.1,6.65,837,1950.22998,1960.9000239999998,1946.859985,1955.5,1709600000,1135.170044,1137.869995,1132.030029,1418400000,10216.75977,10221.11035,10158.07031,10177.67969,224410000,4034.3000490000004,4078.5,4023.75,4048.709961,110199700,3697.6999509999996,3702.899902,3690.5,3697.600098,0,13366.87012,13366.87012,13304.16992,13331.09961,307410200,13.51,14.19,13.51,13.95,0,56.3,0.7232,1.2316,0.6732,1.7828,2.823,1.2625,8.2766,6.0427,7.797999999999999,45.86,111.21,1149.0,3.8,11.312999999999999,6.7268,7.3412,6.5337,1.6871,103.68,1.262,33.93,41.47,1.92
1097035200.0,0,418.45,47.95,7.04,850,1953.910034,1971.040039,1947.2399899999998,1971.030029,1922870000,1134.47998,1142.050049,1132.939941,1416700000,10170.7002,10240.13965,10157.99023,10239.91992,232020000,4046.3000490000004,4062.1899409999996,4030.73999,4049.6599119999996,97875300,3701.0,3720.399902,3699.8000490000004,3699.8000490000004,0,13378.37012,13398.76953,13271.549809999999,13271.57031,269407600,14.01,14.1,13.24,13.28,0,56.3,0.7236,1.2298,0.6755,1.7790000000000001,2.8369999999999997,1.2592,8.2766,6.05,7.7989999999999995,45.86,111.34,1153.0,3.8,11.279000000000002,6.7325,7.3475,6.52,1.6915,103.7,1.2638,33.925,41.44,1.92
1097121600.0,0,418.1,48.98,7.11,847,1967.369995,1970.2600100000002,1948.030029,1948.52002,1734970000,1142.050049,1142.050049,1130.5,1447500000,10239.83984,10240.9502,10124.51953,10125.40039,275340000,4062.9399409999996,4077.330078,4034.26001,4043.360107,90696000,3700.3000490000004,3712.399902,3692.3000490000004,3700.8000490000004,0,13333.33008,13334.61035,13268.76953,13321.73047,204195000,13.33,14.66,13.32,14.5,0,56.3,0.7267,1.2286,0.6755,1.7822,2.8545,1.2577,8.2766,6.058,7.7975,45.86,111.15,1151.0,3.8,11.280999999999999,6.74,7.36,6.6339999999999995,1.6893,103.7,1.2645,33.925,41.43,1.92
1097208000.0,1,421.75,49.41,7.09,845,1940.6700440000002,1949.339966,1917.719971,1919.969971,1668940000,1130.650024,1132.920044,1120.189941,1291600000,10124.11035,10148.04004,10036.32031,10055.2002,228590000,4028.790039,4065.9799799999996,4001.5200200000004,4015.540039,95381800,3698.100098,3698.1999509999996,3681.899902,3686.8000490000004,0,13291.280270000001,13380.51953,13186.20996,13241.45996,391198400,14.7,15.52,13.78,15.05,0,56.3,0.7352,1.2418,0.6833,1.7935,2.8175,1.2512,8.2768,5.9905,7.785,45.8,109.44,1149.0,3.8,11.2415,6.6825,7.303,6.5520000000000005,1.681,103.73,1.2488,33.74,41.34,1.92
1097467200.0,0,421.7,50.75,7.18,850,1924.410034,1930.660034,1920.7600100000002,1928.7600100000002,1173820000,1122.140015,1126.199951,1122.140015,943800000,10056.08984,10098.780270000001,10056.08984,10081.969729999999,157180000,4011.830078,4026.98999,4004.929932,4017.820068,91761400,3689.399902,3706.600098,3689.1999509999996,3705.8000490000004,0,13240.84961,13321.54004,13158.54004,13305.12988,276751600,14.69,15.27,14.28,14.71,0,56.3,0.7352,1.2418,0.6833,1.7935,2.8175,1.2512,8.2768,5.9905,7.785,45.8,109.44,1149.0,3.8,11.2415,6.6825,7.303,6.5520000000000005,1.681,103.73,1.2488,33.74,41.34,1.92
1097553600.0,0,414.7,51.28,7.11,836,1913.699951,1929.97998,1904.109985,1925.1700440000002,1508390000,1124.390015,1124.390015,1115.77002,1320100000,10080.41992,10102.33008,10017.15039,10077.17969,215820000,4011.219971,4011.219971,3943.73999,3966.4799799999996,121875200,3703.3000490000004,3721.100098,3703.100098,3717.399902,0,13244.40039,13286.08008,13186.969729999999,13251.58984,271624600,15.21,15.69,14.91,15.05,0,56.3,0.7305,1.232,0.679,1.7879,2.826,1.2575,8.2765,6.0489999999999995,7.7924,45.87,109.79,1146.0,3.8,11.2895,6.666,7.367999999999999,6.6,1.686,103.9,1.2564,33.895,41.36,1.92
1097640000.0,0,411.25,50.42,6.86,832,1944.959961,1948.0100100000002,1914.459961,1920.530029,1776120000,1121.839966,1127.01001,1109.630005,1546200000,10085.20996,10127.16992,9957.790039,10002.33008,276800000,3968.5,4015.6999509999996,3968.5,3976.030029,103979000,3713.3000490000004,3725.1999509999996,3710.1999509999996,3725.1999509999996,0,13242.030270000001,13301.33008,13093.98047,13171.58008,386337600,13.92,15.63,13.92,15.42,0,56.3,0.7235,1.2271,0.6743,1.7890000000000001,2.841,1.264,8.2765,6.063,7.7946,45.83,109.78,1149.0,3.8,11.300999999999998,6.68,7.3825,6.6195,1.6858,103.85,1.26,33.92,41.4,1.92
1097726400.0,1,415.35,51.31,6.92,840,1920.5799559999998,1921.819946,1900.77002,1903.02002,1590290000,1113.650024,1114.959961,1102.060059,1489500000,10002.54004,10003.36035,9875.129883,9894.450195,268650000,3961.3400880000004,3961.3400880000004,3928.899902,3940.459961,95064200,3712.6999509999996,3713.0,3704.399902,3708.899902,0,13024.83984,13068.70996,12982.29004,13035.37988,281154800,15.22,16.559998999999998,15.22,16.43,0,56.3,0.7315,1.2393,0.682,1.7972,2.8675,1.2528,8.2765,6.002000000000001,7.792000000000001,45.81,109.6,1145.0,3.8,11.3225,6.61,7.34,6.545,1.6828,103.95,1.2452,33.89,41.47,1.92
1097812800.0,1,420.4,51.02,6.97,849,1907.930054,1923.9200440000002,1899.3299559999998,1911.5,1648280000,1103.290039,1113.170044,1102.140015,1645100000,9895.629883,9982.709961,9895.549805,9933.379883,317590000,3937.209961,3937.209961,3897.4799799999996,3922.110107,104774200,3708.5,3722.3000490000004,3707.0,3720.5,0,13021.58008,13094.55957,13012.83984,13059.42969,190253600,16.280001000000002,16.49,14.72,15.04,0,56.3,0.7317,1.2478,0.6873,1.8048,2.8569999999999998,1.252,8.2765,5.9614,7.7885,45.85,109.14,1146.0,3.8,11.4425,6.569,7.29,6.4475,1.6780000000000002,103.98,1.2327,33.88,41.45,1.92
1098072000.0,0,419.1,49.16,6.96,847,1909.780029,1936.52002,1904.5,1936.52002,1505000000,1108.199951,1114.459961,1103.329956,1373300000,9932.980469,9960.150391,9861.629883,9956.320313,227840000,3926.51001,3937.399902,3897.610107,3915.169922,77391800,3720.3000490000004,3720.600098,3705.100098,3709.899902,0,13074.73047,13089.44043,12989.83008,13034.74023,158319600,16.16,16.16,14.64,14.71,0,56.3,0.7267,1.252,0.6863,1.801,2.8575,1.255,8.2765,5.9425,7.7915,45.83,109.23,1144.0,3.8,11.499,6.565,7.25,6.3525,1.6774,104.0,1.2296,33.76,41.49,1.92
